
t/1	ANGLE/1
3.272000000E1	-1.336571013E2
3.276000000E1	-1.269663927E2
3.280000000E1	-1.217750715E2
3.284000000E1	-1.162018912E2
3.288000000E1	-1.103804861E2
3.292000000E1	-1.057237089E2
3.296000000E1	-1.012046603E2
3.300000000E1	-9.841200301E1
3.304000000E1	-9.640823311E1
3.308000000E1	-9.493443312E1
3.312000000E1	-9.420357061E1
3.316000000E1	-9.366073302E1
3.320000000E1	-9.391246475E1
3.324000000E1	-9.409063872E1
3.328000000E1	-9.466467122E1
3.332000000E1	-9.585316856E1
3.336000000E1	-9.699941658E1
3.340000000E1	-9.837824228E1
3.344000000E1	-9.997761878E1
3.348000000E1	-1.049788343E2
3.352000000E1	-1.048830464E2
3.356000000E1	-1.083315530E2
3.360000000E1	-1.154479513E2
3.364000000E1	-1.239469397E2
3.368000000E1	-1.324199323E2
3.372000000E1	-1.418924679E2
3.376000000E1	-1.515972031E2
3.380000000E1	-1.584575126E2
3.384000000E1	-1.611457617E2
3.388000000E1	-1.599963758E2
3.392000000E1	-1.590867319E2
3.396000000E1	-1.585458734E2
3.400000000E1	-1.582177828E2
3.404000000E1	-1.579435694E2
3.408000000E1	-1.575147045E2
3.412000000E1	-1.570851137E2
3.416000000E1	-1.556798689E2
3.420000000E1	-1.534998940E2
3.424000000E1	-1.507758194E2
3.428000000E1	-1.471251687E2
3.432000000E1	-1.425059036E2
3.436000000E1	-1.403538666E2
3.440000000E1	-1.369300471E2
3.444000000E1	-1.327154991E2
3.448000000E1	-1.270636474E2
3.452000000E1	-1.219265182E2
3.456000000E1	-1.139379654E2
3.460000000E1	-1.139604752E2
3.464000000E1	-1.107829125E2
3.468000000E1	-1.074590766E2
3.472000000E1	-1.047627905E2
3.476000000E1	-1.028746842E2
3.480000000E1	-1.012278612E2
3.484000000E1	-1.000239192E2
3.488000000E1	-9.883784218E1
3.492000000E1	-9.859702534E1
3.496000000E1	-9.856435365E1
3.500000000E1	-9.868464683E1
3.504000000E1	-9.931678052E1
3.508000000E1	-1.003861334E2
3.512000000E1	-1.017535376E2
3.516000000E1	-1.038326025E2
3.520000000E1	-1.057475690E2
3.524000000E1	-1.074771484E2
3.528000000E1	-1.090858815E2
3.532000000E1	-1.112621580E2
3.536000000E1	-1.188605924E2
3.540000000E1	-1.189743625E2
3.544000000E1	-1.237040535E2
3.548000000E1	-1.286292382E2
3.552000000E1	-1.435319651E2
3.556000000E1	-1.435900844E2
3.560000000E1	-1.522435896E2
3.564000000E1	-1.589629734E2
3.568000000E1	-1.620016169E2
3.572000000E1	-1.610432084E2
3.576000000E1	-1.609246221E2
3.580000000E1	-1.600654586E2
3.584000000E1	-1.598293667E2
3.588000000E1	-1.598853255E2
3.592000000E1	-1.598170144E2
3.596000000E1	-1.598291786E2
3.600000000E1	-1.596351155E2
3.604000000E1	-1.591673285E2
3.608000000E1	-1.584202749E2
3.612000000E1	-1.579514186E2
3.616000000E1	-1.563777359E2
3.620000000E1	-1.550315914E2
3.624000000E1	-1.532684652E2
3.628000000E1	-1.514278098E2
3.632000000E1	-1.499184489E2
3.636000000E1	-1.467959700E2
3.640000000E1	-1.469477090E2
3.644000000E1	-1.454328982E2
3.648000000E1	-1.448456807E2
3.652000000E1	-1.445220463E2
3.656000000E1	-1.431586534E2
3.660000000E1	-1.422445678E2
3.664000000E1	-1.404570164E2
3.668000000E1	-1.386925696E2
3.672000000E1	-1.357532485E2
3.676000000E1	-1.329759268E2
3.680000000E1	-1.301264444E2
3.684000000E1	-1.265248855E2
3.688000000E1	-1.239901842E2
3.692000000E1	-1.200243590E2
3.696000000E1	-1.176601972E2
3.700000000E1	-1.151502690E2
3.704000000E1	-1.127690501E2
3.708000000E1	-1.109142143E2
3.712000000E1	-1.093387079E2
3.716000000E1	-1.080073506E2
3.720000000E1	-1.071651945E2
3.724000000E1	-1.067314129E2
3.728000000E1	-1.056508322E2
3.732000000E1	-1.053134934E2
3.736000000E1	-1.056008155E2
3.740000000E1	-1.063578504E2
3.744000000E1	-1.074895507E2
3.748000000E1	-1.082524784E2
3.752000000E1	-1.090605846E2
3.756000000E1	-1.093564547E2
3.760000000E1	-1.103677704E2
3.764000000E1	-1.111255491E2
3.768000000E1	-1.120768448E2
3.772000000E1	-1.127851232E2
3.776000000E1	-1.136256219E2
3.780000000E1	-1.144678112E2
3.784000000E1	-1.152427329E2
3.788000000E1	-1.159364345E2
3.792000000E1	-1.162366335E2
3.796000000E1	-1.166257887E2
3.800000000E1	-1.169917814E2
3.804000000E1	-1.171927163E2
3.808000000E1	-1.176494657E2
3.812000000E1	-1.175066950E2
3.816000000E1	-1.179003832E2
3.820000000E1	-1.183374756E2
3.824000000E1	-1.187219409E2
3.828000000E1	-1.191889906E2
3.832000000E1	-1.196504974E2
3.836000000E1	-1.203826811E2
3.840000000E1	-1.209814387E2
3.844000000E1	-1.218334270E2
3.848000000E1	-1.223454126E2
3.852000000E1	-1.223996042E2
3.856000000E1	-1.227863815E2
3.860000000E1	-1.232825375E2
3.864000000E1	-1.239367606E2
3.868000000E1	-1.239575721E2
3.872000000E1	-1.231357343E2
3.876000000E1	-1.211423023E2
3.880000000E1	-1.146923668E2
