
t/1	ANGLE/1
3.412000000E1	6.557526408E1
3.416000000E1	6.598144545E1
3.420000000E1	6.660397167E1
3.424000000E1	6.734152841E1
3.428000000E1	6.880384412E1
3.432000000E1	6.879895613E1
3.436000000E1	6.967302706E1
3.440000000E1	7.066695730E1
3.444000000E1	7.175342060E1
3.448000000E1	7.284750473E1
3.452000000E1	7.381160445E1
3.456000000E1	7.471345309E1
3.460000000E1	7.546859040E1
3.464000000E1	7.619322293E1
3.468000000E1	7.684232799E1
3.472000000E1	7.745952297E1
3.476000000E1	7.797818364E1
3.480000000E1	7.864213544E1
3.484000000E1	7.920031290E1
3.488000000E1	7.967657339E1
3.492000000E1	8.011764554E1
3.496000000E1	8.042535223E1
3.500000000E1	8.067193741E1
3.504000000E1	8.087026967E1
3.508000000E1	8.103606122E1
3.512000000E1	8.111463424E1
3.516000000E1	8.125536731E1
3.520000000E1	8.138027954E1
3.524000000E1	8.156304005E1
3.528000000E1	8.171175677E1
3.532000000E1	8.180329727E1
3.536000000E1	8.176488411E1
3.540000000E1	8.173091855E1
3.544000000E1	8.170344121E1
3.548000000E1	8.169577033E1
3.552000000E1	8.171907676E1
3.556000000E1	8.174460844E1
3.560000000E1	8.183594795E1
3.564000000E1	8.189633258E1
3.568000000E1	8.191060676E1
3.572000000E1	8.191482418E1
3.576000000E1	8.190265959E1
3.580000000E1	8.189793495E1
3.584000000E1	8.184207551E1
3.588000000E1	8.175263436E1
3.592000000E1	8.168909058E1
3.596000000E1	8.161712272E1
3.600000000E1	8.143669725E1
3.604000000E1	8.132122717E1
3.608000000E1	8.114387943E1
3.612000000E1	8.100084251E1
3.616000000E1	8.088513059E1
3.620000000E1	8.068701618E1
3.624000000E1	8.024248784E1
3.628000000E1	7.966184851E1
3.632000000E1	7.893886220E1
3.636000000E1	7.800860642E1
3.640000000E1	7.705923218E1
3.644000000E1	7.603538294E1
3.648000000E1	7.493227307E1
3.652000000E1	7.372325635E1
3.656000000E1	7.249624091E1
3.660000000E1	7.131273553E1
3.664000000E1	7.013337116E1
3.668000000E1	6.901189125E1
3.672000000E1	6.798259527E1
3.676000000E1	6.707235752E1
3.680000000E1	6.636457066E1
3.684000000E1	6.586452374E1
3.688000000E1	6.572828461E1
3.692000000E1	6.578751917E1
3.696000000E1	6.607880978E1
3.700000000E1	6.663393609E1
3.704000000E1	6.752983740E1
3.708000000E1	6.849209759E1
3.712000000E1	6.952685479E1
3.716000000E1	7.052283812E1
3.720000000E1	7.165704059E1
3.724000000E1	7.277537762E1
3.728000000E1	7.387459498E1
3.732000000E1	7.484346323E1
3.736000000E1	7.568495312E1
3.740000000E1	7.651540236E1
3.744000000E1	7.724729523E1
3.748000000E1	7.800000414E1
3.752000000E1	7.863971307E1
3.756000000E1	7.923319185E1
3.760000000E1	7.987715867E1
3.764000000E1	8.046875548E1
3.768000000E1	8.107463402E1
3.772000000E1	8.151592060E1
3.776000000E1	8.184946761E1
3.780000000E1	8.208274471E1
3.784000000E1	8.241256681E1
3.788000000E1	8.238453225E1
3.792000000E1	8.257953529E1
3.796000000E1	8.281906865E1
3.800000000E1	8.306034533E1
3.804000000E1	8.311342126E1
3.808000000E1	8.311001970E1
3.812000000E1	8.311901790E1
3.816000000E1	8.311665673E1
3.820000000E1	8.327450822E1
3.824000000E1	8.346111025E1
3.828000000E1	8.359253930E1
3.832000000E1	8.375706447E1
3.836000000E1	8.383183316E1
3.840000000E1	8.398832928E1
3.844000000E1	8.408797434E1
3.848000000E1	8.409757725E1
3.852000000E1	8.396833206E1
3.856000000E1	8.384037616E1
3.860000000E1	8.361554977E1
3.864000000E1	8.348795010E1
3.868000000E1	8.329735587E1
3.872000000E1	8.320476601E1
3.876000000E1	8.301716443E1
3.880000000E1	8.283492025E1
3.884000000E1	8.271506802E1
3.888000000E1	8.248002595E1
3.892000000E1	8.220746441E1
3.896000000E1	8.177090233E1
3.900000000E1	8.142343286E1
3.904000000E1	8.080995354E1
3.908000000E1	7.998871602E1
3.912000000E1	7.896299149E1
3.916000000E1	7.789347422E1
3.920000000E1	7.663343495E1
3.924000000E1	7.538240305E1
3.928000000E1	7.410553855E1
3.932000000E1	7.286207047E1
3.936000000E1	7.164089454E1
3.940000000E1	7.053664577E1
3.944000000E1	6.946004144E1
3.948000000E1	6.840403832E1
3.952000000E1	6.744040540E1
3.956000000E1	6.673388754E1
3.960000000E1	6.628759836E1
3.964000000E1	6.600348984E1
3.968000000E1	6.601946171E1
3.972000000E1	6.612160170E1
3.976000000E1	6.647868823E1
3.980000000E1	6.696987265E1
3.984000000E1	6.768117544E1
3.988000000E1	6.835759548E1
3.992000000E1	6.907471076E1
3.996000000E1	6.982620151E1
4.000000000E1	7.055788712E1
4.004000000E1	7.125875085E1
4.008000000E1	7.205904959E1
4.012000000E1	7.272431414E1
4.016000000E1	7.333481402E1
4.020000000E1	7.446921120E1
4.024000000E1	7.447072442E1
4.028000000E1	7.504011317E1
4.032000000E1	7.563424632E1
4.036000000E1	7.617787322E1
4.040000000E1	7.674006249E1
4.044000000E1	7.736724559E1
4.048000000E1	7.811496427E1
4.052000000E1	7.885911978E1
4.056000000E1	7.965779837E1
4.060000000E1	8.036191264E1
4.064000000E1	8.096800071E1
4.068000000E1	8.154923640E1
4.072000000E1	8.206138371E1
4.076000000E1	8.243742357E1
4.080000000E1	8.280327387E1
4.084000000E1	8.313875010E1
4.088000000E1	8.338102383E1
4.092000000E1	8.367553701E1
4.096000000E1	8.396430903E1
4.100000000E1	8.417373220E1
4.104000000E1	8.417327991E1
4.108000000E1	8.414621541E1
4.112000000E1	8.409445639E1
4.116000000E1	8.405361889E1
4.120000000E1	8.406256811E1
4.124000000E1	8.411316611E1
4.128000000E1	8.418183018E1
4.132000000E1	8.438467435E1
4.136000000E1	8.442062665E1
4.140000000E1	8.441835798E1
4.144000000E1	8.422048779E1
4.148000000E1	8.414587505E1
4.152000000E1	8.391845008E1
4.156000000E1	8.384314334E1
4.160000000E1	8.368426806E1
4.164000000E1	8.362873147E1
4.168000000E1	8.358286443E1
4.172000000E1	8.339508334E1
4.176000000E1	8.331368588E1
4.180000000E1	8.295503395E1
4.184000000E1	8.264017949E1
4.188000000E1	8.219531766E1
4.192000000E1	8.161138457E1
4.196000000E1	8.087300576E1
4.200000000E1	7.983896402E1
4.204000000E1	7.846311263E1
4.208000000E1	7.701593924E1
4.212000000E1	7.556469460E1
4.216000000E1	7.406258171E1
4.220000000E1	7.259480444E1
4.224000000E1	7.116059329E1
4.228000000E1	6.985765755E1
4.232000000E1	6.876420468E1
4.236000000E1	6.785858286E1
4.240000000E1	6.706774992E1
4.244000000E1	6.639037675E1
4.248000000E1	6.578853334E1
4.252000000E1	6.542202553E1
4.256000000E1	6.537888082E1
4.260000000E1	6.555267761E1
4.264000000E1	6.595458275E1
4.268000000E1	6.666067886E1
4.272000000E1	6.747502495E1
4.276000000E1	6.822541568E1
4.280000000E1	6.903204196E1
4.284000000E1	6.980872677E1
4.288000000E1	7.067569760E1
4.292000000E1	7.149098612E1
4.296000000E1	7.216794473E1
4.300000000E1	7.289333881E1
4.304000000E1	7.352039608E1
4.308000000E1	7.412923475E1
4.312000000E1	7.469177270E1
4.316000000E1	7.528903917E1
4.320000000E1	7.580893096E1
4.324000000E1	7.644831247E1
4.328000000E1	7.719117659E1
4.332000000E1	7.808405256E1
4.336000000E1	7.884781768E1
4.340000000E1	7.957806702E1
4.344000000E1	8.027742439E1
4.348000000E1	8.081811552E1
4.352000000E1	8.135125160E1
4.356000000E1	8.183366328E1
4.360000000E1	8.213009368E1
4.364000000E1	8.236318774E1
4.368000000E1	8.259385308E1
4.372000000E1	8.278147026E1
4.376000000E1	8.286063900E1
4.380000000E1	8.301171292E1
4.384000000E1	8.302239491E1
4.388000000E1	8.304323010E1
4.392000000E1	8.320677111E1
4.396000000E1	8.323358506E1
4.400000000E1	8.324783682E1
4.404000000E1	8.322749263E1
4.408000000E1	8.317588905E1
4.412000000E1	8.299645558E1
4.416000000E1	8.294864656E1
4.420000000E1	8.297570868E1
4.424000000E1	8.299377092E1
4.428000000E1	8.301134770E1
4.432000000E1	8.301699817E1
4.436000000E1	8.301248107E1
4.440000000E1	8.300973598E1
4.444000000E1	8.300890287E1
4.448000000E1	8.300088545E1
4.452000000E1	8.298628109E1
4.456000000E1	8.279754891E1
4.460000000E1	8.267144854E1
4.464000000E1	8.225288811E1
4.468000000E1	8.197275075E1
4.472000000E1	8.172234563E1
4.476000000E1	8.130187417E1
4.480000000E1	8.075779176E1
4.484000000E1	8.002727327E1
4.488000000E1	7.905999155E1
4.492000000E1	7.782955041E1
4.496000000E1	7.637286784E1
4.500000000E1	7.487467927E1
4.504000000E1	7.323722928E1
4.508000000E1	7.164791137E1
4.512000000E1	7.014389319E1
4.516000000E1	6.887710366E1
4.520000000E1	6.768847865E1
4.524000000E1	6.662001137E1
4.528000000E1	6.578782140E1
4.532000000E1	6.507416662E1
4.536000000E1	6.459818493E1
4.540000000E1	6.434507294E1
4.544000000E1	6.445885307E1
4.548000000E1	6.475764608E1
4.552000000E1	6.536600833E1
4.556000000E1	6.605036394E1
4.560000000E1	6.666865784E1
4.564000000E1	6.745616178E1
4.568000000E1	6.825737388E1
4.572000000E1	6.913515776E1
4.576000000E1	7.009412237E1
4.580000000E1	7.189496461E1
4.584000000E1	7.188350711E1
4.588000000E1	7.271763092E1
4.592000000E1	7.353091861E1
4.596000000E1	7.423428870E1
4.600000000E1	7.495197089E1
4.604000000E1	7.559604411E1
4.608000000E1	7.620082364E1
4.612000000E1	7.693068097E1
4.616000000E1	7.769922293E1
4.620000000E1	7.851901905E1
4.624000000E1	7.916629955E1
4.628000000E1	7.979311699E1
4.632000000E1	8.037922094E1
4.636000000E1	8.080156462E1
4.640000000E1	8.117134928E1
4.644000000E1	8.143689579E1
4.648000000E1	8.168964460E1
4.652000000E1	8.192582067E1
4.656000000E1	8.220004802E1
4.660000000E1	8.242378164E1
4.664000000E1	8.256500721E1
4.668000000E1	8.270014852E1
4.672000000E1	8.271934009E1
4.676000000E1	8.275457916E1
4.680000000E1	8.285351053E1
4.684000000E1	8.305074993E1
4.688000000E1	8.303936762E1
4.692000000E1	8.303516262E1
4.696000000E1	8.301242426E1
4.700000000E1	8.301126191E1
4.704000000E1	8.300831790E1
4.708000000E1	8.299944591E1
4.712000000E1	8.291736055E1
4.716000000E1	8.279616508E1
4.720000000E1	8.277000703E1
4.724000000E1	8.276245292E1
4.728000000E1	8.276893882E1
4.732000000E1	8.277668761E1
4.736000000E1	8.275966531E1
4.740000000E1	8.274979775E1
4.744000000E1	8.274570085E1
4.748000000E1	8.274255954E1
4.752000000E1	8.274352084E1
4.756000000E1	8.274435326E1
4.760000000E1	8.274551780E1
4.764000000E1	8.274755288E1
4.768000000E1	8.274972856E1
4.772000000E1	8.275182265E1
4.776000000E1	8.274612307E1
4.780000000E1	8.272484436E1
4.784000000E1	8.278108523E1
4.788000000E1	8.298952421E1
4.792000000E1	8.331406253E1
4.796000000E1	8.387108728E1
4.800000000E1	8.448094812E1
4.804000000E1	8.508137439E1
4.808000000E1	8.618743197E1
4.812000000E1	8.619070086E1
4.816000000E1	8.679534010E1
4.820000000E1	8.738256237E1
4.824000000E1	8.793059161E1
4.828000000E1	8.835117689E1
4.832000000E1	8.864866672E1
4.836000000E1	8.884572974E1
4.840000000E1	8.895390343E1
