
t/1	ANGLE/1
3.428000000E1	1.744413794E1
3.432000000E1	1.741995189E1
3.436000000E1	1.746373294E1
3.440000000E1	1.753798487E1
3.444000000E1	1.764658335E1
3.448000000E1	1.786312751E1
3.452000000E1	1.830453493E1
3.456000000E1	1.937602260E1
3.460000000E1	2.114658436E1
3.464000000E1	2.398445099E1
3.468000000E1	2.799173426E1
3.472000000E1	3.282916134E1
3.476000000E1	3.803641990E1
3.480000000E1	4.310579330E1
3.484000000E1	4.798867739E1
3.488000000E1	5.249095472E1
3.492000000E1	5.706813266E1
3.496000000E1	6.161974223E1
3.500000000E1	6.593426493E1
3.504000000E1	6.994896207E1
3.508000000E1	7.350109742E1
3.512000000E1	7.651549050E1
3.516000000E1	7.871173960E1
3.520000000E1	8.020305614E1
3.524000000E1	8.092160436E1
3.528000000E1	8.097645385E1
3.532000000E1	8.068918516E1
3.536000000E1	7.999361763E1
3.540000000E1	7.867999116E1
3.544000000E1	7.658302233E1
3.548000000E1	7.391994378E1
3.552000000E1	7.047796670E1
3.556000000E1	6.632541246E1
3.560000000E1	6.174348130E1
3.564000000E1	5.638919939E1
3.568000000E1	5.031563304E1
3.572000000E1	4.403690720E1
3.576000000E1	3.765716704E1
3.580000000E1	3.148248396E1
3.584000000E1	2.605966151E1
3.588000000E1	2.159262918E1
3.592000000E1	1.829276125E1
3.596000000E1	1.598034692E1
3.600000000E1	1.455807937E1
3.604000000E1	1.397582941E1
3.608000000E1	1.435803221E1
3.612000000E1	1.515164605E1
3.616000000E1	1.605165111E1
3.620000000E1	1.679995436E1
3.624000000E1	1.716832612E1
3.628000000E1	1.719169727E1
3.632000000E1	1.713216723E1
3.636000000E1	1.684542880E1
3.640000000E1	1.671553084E1
3.644000000E1	1.650359576E1
3.648000000E1	1.648711847E1
3.652000000E1	1.653199428E1
3.656000000E1	1.666505579E1
3.660000000E1	1.688369248E1
3.664000000E1	1.723301670E1
3.668000000E1	1.791049055E1
3.672000000E1	1.877638968E1
3.676000000E1	2.019418921E1
3.680000000E1	2.218201389E1
3.684000000E1	2.490424991E1
3.688000000E1	2.815451007E1
3.692000000E1	3.195222836E1
3.696000000E1	3.588485290E1
3.700000000E1	3.987056768E1
3.704000000E1	4.382539402E1
3.708000000E1	4.747569302E1
3.712000000E1	5.099670566E1
3.716000000E1	5.428029565E1
3.720000000E1	5.722239239E1
3.724000000E1	5.967083228E1
3.728000000E1	6.165792285E1
3.732000000E1	6.313713448E1
3.736000000E1	6.433717390E1
3.740000000E1	6.515596076E1
3.744000000E1	6.576326033E1
3.748000000E1	6.622753722E1
3.752000000E1	6.690635997E1
3.756000000E1	6.753266277E1
3.760000000E1	6.776291039E1
3.764000000E1	6.792504413E1
3.768000000E1	6.778408190E1
3.772000000E1	6.740891165E1
3.776000000E1	6.617022379E1
3.780000000E1	6.426593083E1
3.784000000E1	6.143999337E1
3.788000000E1	5.791526680E1
3.792000000E1	5.374743071E1
3.796000000E1	4.892280961E1
3.800000000E1	4.366442299E1
3.804000000E1	3.811571503E1
3.808000000E1	3.231487354E1
3.812000000E1	2.667581214E1
3.816000000E1	2.171597454E1
3.820000000E1	1.746886538E1
3.824000000E1	1.423151096E1
3.828000000E1	1.201885571E1
3.832000000E1	1.081549868E1
3.836000000E1	1.045050805E1
3.840000000E1	1.089138402E1
3.844000000E1	1.183963312E1
3.848000000E1	1.292732411E1
3.852000000E1	1.376593118E1
3.856000000E1	1.404075622E1
3.860000000E1	1.378711815E1
3.864000000E1	1.343666343E1
3.868000000E1	1.329102546E1
3.872000000E1	1.314209168E1
3.876000000E1	1.315060387E1
3.880000000E1	1.324730243E1
3.884000000E1	1.347200707E1
3.888000000E1	1.404619515E1
3.892000000E1	1.483436001E1
3.896000000E1	1.596895919E1
3.900000000E1	1.749832081E1
3.904000000E1	1.994378806E1
3.908000000E1	2.277683152E1
3.912000000E1	2.597755771E1
3.916000000E1	2.953831541E1
3.920000000E1	3.323827254E1
3.924000000E1	3.698568053E1
3.928000000E1	4.066274679E1
3.932000000E1	4.405161837E1
3.936000000E1	4.734805053E1
3.940000000E1	5.050586517E1
3.944000000E1	5.365549824E1
3.948000000E1	5.655389990E1
3.952000000E1	5.917045119E1
3.956000000E1	6.145481102E1
3.960000000E1	6.343804631E1
3.964000000E1	6.502227442E1
3.968000000E1	6.596485171E1
3.972000000E1	6.634501474E1
3.976000000E1	6.624556521E1
3.980000000E1	6.590176919E1
3.984000000E1	6.531207569E1
3.988000000E1	6.458973240E1
3.992000000E1	6.306523329E1
3.996000000E1	6.075762538E1
4.000000000E1	5.747612134E1
4.004000000E1	5.365172919E1
4.008000000E1	4.912382638E1
4.012000000E1	4.391990784E1
4.016000000E1	3.825688019E1
4.020000000E1	3.265397543E1
4.024000000E1	2.718539606E1
4.028000000E1	2.182220674E1
4.032000000E1	1.747636108E1
4.036000000E1	1.455202439E1
