
t/1	ANGLE/1
3.476000000E1	4.426348412E1
3.480000000E1	3.860048078E1
3.484000000E1	3.349606356E1
3.488000000E1	2.837356755E1
3.492000000E1	2.385939100E1
3.496000000E1	2.016939248E1
3.500000000E1	1.793268488E1
3.504000000E1	1.642930662E1
3.508000000E1	1.521721292E1
3.512000000E1	1.442825287E1
3.516000000E1	1.412318569E1
3.520000000E1	1.456871992E1
3.524000000E1	1.546648761E1
3.528000000E1	1.629945305E1
3.532000000E1	1.714869092E1
3.536000000E1	1.793740766E1
3.540000000E1	1.523566959E1
