
t/1	ANGLE/1
3.272000000E1	-1.311500385E2
3.276000000E1	-1.290501223E2
3.280000000E1	-1.273303506E2
3.284000000E1	-1.258260436E2
3.288000000E1	-1.247831858E2
3.292000000E1	-1.237745879E2
3.296000000E1	-1.227598695E2
3.300000000E1	-1.216895700E2
3.304000000E1	-1.211861126E2
3.308000000E1	-1.208473288E2
3.312000000E1	-1.208489795E2
3.316000000E1	-1.208118005E2
3.320000000E1	-1.208986644E2
3.324000000E1	-1.208649866E2
3.328000000E1	-1.206564398E2
3.332000000E1	-1.202926885E2
3.336000000E1	-1.191422719E2
3.340000000E1	-1.174846615E2
3.344000000E1	-1.158589393E2
3.348000000E1	-1.138702653E2
3.352000000E1	-1.117425678E2
3.356000000E1	-1.097224829E2
3.360000000E1	-1.080239522E2
3.364000000E1	-1.068186148E2
3.368000000E1	-1.062212181E2
3.372000000E1	-1.062823561E2
3.376000000E1	-1.069168405E2
3.380000000E1	-1.079619260E2
3.384000000E1	-1.095599233E2
3.388000000E1	-1.117025753E2
3.392000000E1	-1.147332798E2
3.396000000E1	-1.180223145E2
3.400000000E1	-1.218211245E2
3.404000000E1	-1.257480094E2
3.408000000E1	-1.296227272E2
3.412000000E1	-1.334912517E2
3.416000000E1	-1.372861781E2
3.420000000E1	-1.407379608E2
3.424000000E1	-1.436540868E2
3.428000000E1	-1.464025436E2
3.432000000E1	-1.485057123E2
3.436000000E1	-1.501359021E2
3.440000000E1	-1.513750419E2
3.444000000E1	-1.516368861E2
3.448000000E1	-1.512327113E2
3.452000000E1	-1.505395824E2
3.456000000E1	-1.493427149E2
3.460000000E1	-1.475740521E2
3.464000000E1	-1.454603404E2
3.468000000E1	-1.434679406E2
3.472000000E1	-1.414736931E2
3.476000000E1	-1.389849057E2
3.480000000E1	-1.369955694E2
3.484000000E1	-1.347156435E2
3.488000000E1	-1.323240468E2
3.492000000E1	-1.301894885E2
3.496000000E1	-1.281835746E2
3.500000000E1	-1.267354496E2
3.504000000E1	-1.256066605E2
3.508000000E1	-1.243846576E2
3.512000000E1	-1.234780125E2
3.516000000E1	-1.225732208E2
3.520000000E1	-1.218348087E2
3.524000000E1	-1.215092513E2
3.528000000E1	-1.213553705E2
3.532000000E1	-1.214366675E2
3.536000000E1	-1.214159517E2
3.540000000E1	-1.212260598E2
3.544000000E1	-1.207229718E2
3.548000000E1	-1.200983209E2
3.552000000E1	-1.190284673E2
3.556000000E1	-1.176557631E2
3.560000000E1	-1.161927783E2
3.564000000E1	-1.148052110E2
3.568000000E1	-1.133716122E2
3.572000000E1	-1.124543686E2
3.576000000E1	-1.116195675E2
3.580000000E1	-1.111331558E2
3.584000000E1	-1.107973597E2
3.588000000E1	-1.107086378E2
3.592000000E1	-1.107276717E2
3.596000000E1	-1.107944209E2
3.600000000E1	-1.110060924E2
3.604000000E1	-1.112544662E2
3.608000000E1	-1.116461293E2
3.612000000E1	-1.125857729E2
3.616000000E1	-1.138481573E2
3.620000000E1	-1.159519388E2
3.624000000E1	-1.185451712E2
3.628000000E1	-1.213715386E2
3.632000000E1	-1.246563177E2
3.636000000E1	-1.281584475E2
3.640000000E1	-1.317328304E2
3.644000000E1	-1.352632627E2
3.648000000E1	-1.384737979E2
3.652000000E1	-1.413935850E2
3.656000000E1	-1.442400756E2
3.660000000E1	-1.465816141E2
3.664000000E1	-1.482480772E2
3.668000000E1	-1.494233557E2
3.672000000E1	-1.499284915E2
3.676000000E1	-1.503721757E2
3.680000000E1	-1.504487909E2
3.684000000E1	-1.502101716E2
3.688000000E1	-1.499559499E2
3.692000000E1	-1.495408155E2
3.696000000E1	-1.488121401E2
3.700000000E1	-1.478562107E2
3.704000000E1	-1.465920709E2
3.708000000E1	-1.450645232E2
3.712000000E1	-1.430699070E2
3.716000000E1	-1.408529218E2
3.720000000E1	-1.388298548E2
3.724000000E1	-1.364734898E2
3.728000000E1	-1.341046281E2
3.732000000E1	-1.317799236E2
3.736000000E1	-1.298485335E2
3.740000000E1	-1.278125736E2
3.744000000E1	-1.263113625E2
3.748000000E1	-1.250887440E2
3.752000000E1	-1.239819235E2
3.756000000E1	-1.233047551E2
3.760000000E1	-1.231256729E2
3.764000000E1	-1.228818022E2
3.768000000E1	-1.225542487E2
3.772000000E1	-1.223390934E2
3.776000000E1	-1.221142370E2
3.780000000E1	-1.219333114E2
3.784000000E1	-1.218564555E2
3.788000000E1	-1.218136906E2
3.792000000E1	-1.216605266E2
3.796000000E1	-1.215425544E2
3.800000000E1	-1.212583306E2
3.804000000E1	-1.206783136E2
3.808000000E1	-1.202618214E2
3.812000000E1	-1.197085382E2
3.816000000E1	-1.188403686E2
3.820000000E1	-1.176631974E2
3.824000000E1	-1.160604234E2
3.828000000E1	-1.144665123E2
3.832000000E1	-1.126898704E2
3.836000000E1	-1.107723177E2
3.840000000E1	-1.090004244E2
3.844000000E1	-1.072767901E2
3.848000000E1	-1.059631216E2
3.852000000E1	-1.050024256E2
3.856000000E1	-1.045270961E2
3.860000000E1	-1.043320303E2
3.864000000E1	-1.047809729E2
3.868000000E1	-1.053367241E2
3.872000000E1	-1.060123211E2
3.876000000E1	-1.070373070E2
3.880000000E1	-1.083882039E2
3.884000000E1	-1.101788585E2
3.888000000E1	-1.121856135E2
3.892000000E1	-1.150192496E2
3.896000000E1	-1.178856690E2
3.900000000E1	-1.210200618E2
3.904000000E1	-1.241735331E2
3.908000000E1	-1.274304304E2
3.912000000E1	-1.306260679E2
3.916000000E1	-1.338092722E2
3.920000000E1	-1.369177776E2
3.924000000E1	-1.396350228E2
3.928000000E1	-1.422867783E2
3.932000000E1	-1.445370542E2
3.936000000E1	-1.466767481E2
3.940000000E1	-1.487332567E2
3.944000000E1	-1.498788300E2
3.948000000E1	-1.506712580E2
3.952000000E1	-1.509146469E2
3.956000000E1	-1.506440558E2
3.960000000E1	-1.502388608E2
3.964000000E1	-1.498352428E2
3.968000000E1	-1.486568528E2
3.972000000E1	-1.473047459E2
3.976000000E1	-1.456554018E2
3.980000000E1	-1.433385915E2
3.984000000E1	-1.409974269E2
3.988000000E1	-1.385273600E2
3.992000000E1	-1.359339120E2
3.996000000E1	-1.370671661E2
4.000000000E1	-1.312900547E2
4.004000000E1	-1.293679339E2
4.008000000E1	-1.277090452E2
4.012000000E1	-1.260474940E2
4.016000000E1	-1.246867779E2
4.020000000E1	-1.241345185E2
4.024000000E1	-1.236082017E2
4.028000000E1	-1.228724029E2
4.032000000E1	-1.222192793E2
4.036000000E1	-1.216263783E2
4.040000000E1	-1.213785942E2
4.044000000E1	-1.214438464E2
4.048000000E1	-1.214275350E2
4.052000000E1	-1.214151477E2
4.056000000E1	-1.211069073E2
4.060000000E1	-1.205626853E2
4.064000000E1	-1.199366320E2
4.068000000E1	-1.192374062E2
4.072000000E1	-1.182981097E2
4.076000000E1	-1.173839579E2
4.080000000E1	-1.163488249E2
4.084000000E1	-1.155861749E2
4.088000000E1	-1.148391427E2
4.092000000E1	-1.144435416E2
4.096000000E1	-1.139534914E2
4.100000000E1	-1.138663487E2
4.104000000E1	-1.139147396E2
4.108000000E1	-1.141857443E2
4.112000000E1	-1.146357739E2
4.116000000E1	-1.155138850E2
4.120000000E1	-1.171833614E2
4.124000000E1	-1.194634366E2
4.128000000E1	-1.220717361E2
4.132000000E1	-1.250062130E2
4.136000000E1	-1.281331236E2
4.140000000E1	-1.316020766E2
4.144000000E1	-1.355126439E2
4.148000000E1	-1.391520558E2
4.152000000E1	-1.423607847E2
4.156000000E1	-1.450997450E2
4.160000000E1	-1.471209743E2
4.164000000E1	-1.487873663E2
4.168000000E1	-1.499369915E2
4.172000000E1	-1.507973624E2
4.176000000E1	-1.512246604E2
4.180000000E1	-1.506093491E2
4.184000000E1	-1.493131895E2
4.188000000E1	-1.476389779E2
4.192000000E1	-1.459133512E2
4.196000000E1	-1.437439722E2
4.200000000E1	-1.415873876E2
4.204000000E1	-1.390246243E2
4.208000000E1	-1.365294446E2
4.212000000E1	-1.343619216E2
4.216000000E1	-1.322719531E2
4.220000000E1	-1.303219440E2
4.224000000E1	-1.285640330E2
4.228000000E1	-1.267283081E2
4.232000000E1	-1.250482218E2
4.236000000E1	-1.238661638E2
4.240000000E1	-1.230089795E2
4.244000000E1	-1.224966010E2
4.248000000E1	-1.219511873E2
4.252000000E1	-1.213406453E2
4.256000000E1	-1.209934809E2
4.260000000E1	-1.206915368E2
4.264000000E1	-1.207331804E2
4.268000000E1	-1.208373484E2
4.272000000E1	-1.207084827E2
4.276000000E1	-1.203501209E2
4.280000000E1	-1.196321274E2
4.284000000E1	-1.187164954E2
4.288000000E1	-1.177412553E2
4.292000000E1	-1.165867052E2
4.296000000E1	-1.154165713E2
4.300000000E1	-1.142756300E2
4.304000000E1	-1.130634761E2
4.308000000E1	-1.117363827E2
4.312000000E1	-1.104856363E2
4.316000000E1	-1.090120629E2
4.320000000E1	-1.077123445E2
4.324000000E1	-1.064769013E2
4.328000000E1	-1.052721108E2
4.332000000E1	-1.041980804E2
4.336000000E1	-1.030354981E2
4.340000000E1	-1.022592132E2
4.344000000E1	-1.015897311E2
4.348000000E1	-1.010736636E2
4.352000000E1	-1.006995036E2
4.356000000E1	-1.005179456E2
4.360000000E1	-1.005813803E2
4.364000000E1	-1.006127450E2
4.368000000E1	-1.007255721E2
4.372000000E1	-1.006652051E2
4.376000000E1	-1.006515168E2
4.380000000E1	-1.005808987E2
4.384000000E1	-1.005844513E2
4.388000000E1	-1.005921556E2
4.392000000E1	-1.005890525E2
4.396000000E1	-1.005830337E2
4.400000000E1	-1.005902095E2
4.404000000E1	-1.005385226E2
4.408000000E1	-1.004087325E2
4.412000000E1	-1.004096761E2
4.416000000E1	-1.003510249E2
4.420000000E1	-1.002877511E2
4.424000000E1	-1.001125137E2
4.428000000E1	-1.000239088E2
4.432000000E1	-9.989130436E1
4.436000000E1	-9.981436100E1
4.440000000E1	-9.967489991E1
4.444000000E1	-9.966258973E1
4.448000000E1	-9.965011580E1
4.452000000E1	-9.965815000E1
4.456000000E1	-9.967453758E1
4.460000000E1	-9.968732062E1
4.464000000E1	-9.967694449E1
4.468000000E1	-9.968046167E1
4.472000000E1	-9.968462336E1
4.476000000E1	-9.966481440E1
4.480000000E1	-9.965776343E1
4.484000000E1	-9.964842418E1
4.488000000E1	-9.964608246E1
4.492000000E1	-9.962925848E1
4.496000000E1	-9.962164930E1
4.500000000E1	-9.958804807E1
4.504000000E1	-9.953381215E1
4.508000000E1	-9.939924818E1
4.512000000E1	-9.936153477E1
4.516000000E1	-9.925606343E1
4.520000000E1	-9.922880780E1
4.524000000E1	-9.921044157E1
4.528000000E1	-9.916294056E1
4.532000000E1	-9.908877847E1
4.536000000E1	-9.904380182E1
4.540000000E1	-9.901001838E1
4.544000000E1	-9.897876564E1
4.548000000E1	-9.893592603E1
4.552000000E1	-9.886368376E1
4.556000000E1	-9.877664158E1
4.560000000E1	-9.867830563E1
4.564000000E1	-9.857661612E1
4.568000000E1	-9.849164146E1
4.572000000E1	-9.845760370E1
4.576000000E1	-9.845779435E1
4.580000000E1	-9.846307709E1
4.584000000E1	-9.847537370E1
4.588000000E1	-9.850268238E1
4.592000000E1	-9.854211780E1
4.596000000E1	-9.857870955E1
4.600000000E1	-9.861636102E1
4.604000000E1	-9.864157366E1
4.608000000E1	-9.865057232E1
4.612000000E1	-9.869086067E1
4.616000000E1	-9.872193819E1
4.620000000E1	-9.874060760E1
4.624000000E1	-9.877832162E1
4.628000000E1	-9.885306360E1
4.632000000E1	-9.891043307E1
4.636000000E1	-9.891402956E1
4.640000000E1	-9.867609264E1
4.644000000E1	-9.819377109E1
4.648000000E1	-9.715113666E1
4.652000000E1	-9.551558332E1
4.656000000E1	-9.335134485E1
4.660000000E1	-9.052435575E1
4.664000000E1	-8.724906948E1
4.668000000E1	-8.408827583E1
4.672000000E1	-8.078316545E1
4.676000000E1	-7.761036726E1
4.680000000E1	-7.464403003E1
4.684000000E1	-7.183330841E1
4.688000000E1	-6.957584943E1
4.692000000E1	-6.823202491E1
4.696000000E1	-6.710904669E1
4.700000000E1	-6.618613878E1
4.704000000E1	-6.550447561E1
4.708000000E1	-6.518553468E1
4.712000000E1	-6.528288901E1
4.716000000E1	-6.530063300E1
4.720000000E1	-6.547735403E1
4.724000000E1	-6.570873548E1
